表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,六
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,六
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,六
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,六
あろ,助動詞,*,*,*,五段・ラ行アル,未然ウ接続,ある,アロ,アロ,六
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,六
。,記号,句点,*,*,*,*,。,。,。,六
「,記号,括弧開,*,*,*,*,「,「,「,六
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,六
分り,名詞,一般,*,*,*,*,分り,ワカリ,ワカリ,六
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,六
なり,動詞,自立,*,*,五段・ラ行,連用形,なる,ナリ,ナリ,六
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,六
て,助詞,接続助詞,*,*,*,*,て,テ,テ,六
。,記号,句点,*,*,*,*,。,。,。,六
ホラ,名詞,一般,*,*,*,*,*,*,*,六
、,記号,読点,*,*,*,*,、,、,、,六
この,連体詞,*,*,*,*,*,この,コノ,コノ,六
扉,名詞,一般,*,*,*,*,扉,トビラ,トビラ,六
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,六
つい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,つく,ツイ,ツイ,六
て,助詞,接続助詞,*,*,*,*,て,テ,テ,六
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,六
鏡,名詞,一般,*,*,*,*,鏡,カガミ,カガミ,六
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,六
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,六
。,記号,句点,*,*,*,*,。,。,。,六
この,連体詞,*,*,*,*,*,この,コノ,コノ,六
扉,名詞,一般,*,*,*,*,扉,トビラ,トビラ,六
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,六
開い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,開く,ヒライ,ヒライ,六
て,助詞,接続助詞,*,*,*,*,て,テ,テ,六
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,六
て,助詞,接続助詞,*,*,*,*,て,テ,テ,六
、,記号,読点,*,*,*,*,、,、,、,六
丁度,副詞,一般,*,*,*,*,丁度,チョウド,チョード,六
障子,名詞,一般,*,*,*,*,障子,ショウジ,ショージ,六
の,助詞,連体化,*,*,*,*,の,ノ,ノ,六
穴,名詞,一般,*,*,*,*,穴,アナ,アナ,六
の,助詞,連体化,*,*,*,*,の,ノ,ノ,六
前,名詞,副詞可能,*,*,*,*,前,マエ,マエ,六
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,六
来,動詞,自立,*,*,カ変・来ル,連用形,来る,キ,キ,六
て,助詞,接続助詞,*,*,*,*,て,テ,テ,六
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,六
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,六
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,六
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,六
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,六
。,記号,句点,*,*,*,*,。,。,。,六
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,六
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,六
、,記号,読点,*,*,*,*,、,、,、,六
正面,名詞,一般,*,*,*,*,正面,ショウメン,ショーメン,六
の,助詞,連体化,*,*,*,*,の,ノ,ノ,六
箪笥,名詞,一般,*,*,*,*,箪笥,タンス,タンス,六
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,六
隠れ,動詞,自立,*,*,一段,連用形,隠れる,カクレ,カクレ,六
て,助詞,接続助詞,*,*,*,*,て,テ,テ,六
、,記号,読点,*,*,*,*,、,、,、,六
飛ん,動詞,自立,*,*,五段・バ行,連用タ接続,飛ぶ,トン,トン,六
で,助詞,接続助詞,*,*,*,*,で,デ,デ,六
も,助詞,係助詞,*,*,*,*,も,モ,モ,六
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,六
左側,名詞,一般,*,*,*,*,左側,ヒダリガワ,ヒダリガワ,六
の,助詞,連体化,*,*,*,*,の,ノ,ノ,六
箪笥,名詞,一般,*,*,*,*,箪笥,タンス,タンス,六
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,六
写っ,動詞,自立,*,*,五段・ラ行,連用タ接続,写る,ウツッ,ウツッ,六
て,助詞,接続助詞,*,*,*,*,て,テ,テ,六
、,記号,読点,*,*,*,*,、,、,、,六
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,六
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,六
丁度,副詞,一般,*,*,*,*,丁度,チョウド,チョード,六
正面,名詞,一般,*,*,*,*,正面,ショウメン,ショーメン,六
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,六
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,六
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,六
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,六
見え,動詞,自立,*,*,一段,連用形,見える,ミエ,ミエ,六
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,六
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,六
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,六
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,六
」,記号,括弧閉,*,*,*,*,」,」,」,六
成程,副詞,一般,*,*,*,*,成程,ナルホド,ナルホド,六
、,記号,読点,*,*,*,*,、,、,、,六
洋服,名詞,一般,*,*,*,*,洋服,ヨウフク,ヨーフク,六
箪笥,名詞,一般,*,*,*,*,箪笥,タンス,タンス,六
の,助詞,連体化,*,*,*,*,の,ノ,ノ,六
扉,名詞,一般,*,*,*,*,扉,トビラ,トビラ,六
の,助詞,連体化,*,*,*,*,の,ノ,ノ,六
鏡,名詞,一般,*,*,*,*,鏡,カガミ,カガミ,六
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,六
、,記号,読点,*,*,*,*,、,、,、,六
障子,名詞,一般,*,*,*,*,障子,ショウジ,ショージ,六
の,助詞,連体化,*,*,*,*,の,ノ,ノ,六
穴,名詞,一般,*,*,*,*,穴,アナ,アナ,六
の,助詞,連体化,*,*,*,*,の,ノ,ノ,六
前,名詞,副詞可能,*,*,*,*,前,マエ,マエ,六
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,六
四,名詞,数,*,*,*,*,四,ヨン,ヨン,六
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,六
五,名詞,数,*,*,*,*,五,ゴ,ゴ,六
度,名詞,接尾,助数詞,*,*,*,度,ド,ド,六
の,助詞,連体化,*,*,*,*,の,ノ,ノ,六
角度,名詞,一般,*,*,*,*,角度,カクド,カクド,六
で,助詞,格助詞,一般,*,*,*,で,デ,デ,六
開い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,開く,ヒライ,ヒライ,六
て,助詞,接続助詞,*,*,*,*,て,テ,テ,六
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,六
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,六
と,助詞,格助詞,引用,*,*,*,と,ト,ト,六
すれ,動詞,自立,*,*,サ変・スル,仮定形,する,スレ,スレ,六
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,六
、,記号,読点,*,*,*,*,、,、,、,六
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,六
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,六
映っ,動詞,自立,*,*,五段・ラ行,連用タ接続,映る,ウツッ,ウツッ,六
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,六
左側,名詞,一般,*,*,*,*,左側,ヒダリガワ,ヒダリガワ,六
の,助詞,連体化,*,*,*,*,の,ノ,ノ,六
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,六
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,六
真正面,名詞,一般,*,*,*,*,真正面,マッショウメン,マッショーメン,六
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,六
見え,動詞,自立,*,*,一段,連用形,見える,ミエ,ミエ,六
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,六
筈,名詞,非自立,一般,*,*,*,筈,ハズ,ハズ,六
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,六
。,記号,句点,*,*,*,*,。,。,。,六
二つ,名詞,一般,*,*,*,*,二つ,フタツ,フタツ,六
の,助詞,連体化,*,*,*,*,の,ノ,ノ,六
箪笥,名詞,一般,*,*,*,*,箪笥,タンス,タンス,六
の,助詞,連体化,*,*,*,*,の,ノ,ノ,六
形,名詞,一般,*,*,*,*,形,カタチ,カタチ,六
も,助詞,係助詞,*,*,*,*,も,モ,モ,六
よく,副詞,一般,*,*,*,*,よく,ヨク,ヨク,六
似,動詞,自立,*,*,一段,連用形,似る,ニ,ニ,六
て,助詞,接続助詞,*,*,*,*,て,テ,テ,六
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,六
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,六
間違う,動詞,自立,*,*,五段・ワ行促音便,基本形,間違う,マチガウ,マチガウ,六
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,六
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,六
無理,名詞,形容動詞語幹,*,*,*,*,無理,ムリ,ムリ,六
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,六
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,六
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,六
。,記号,句点,*,*,*,*,。,。,。,六
殊に,副詞,一般,*,*,*,*,殊に,コトニ,コトニ,六
薄暗い,形容詞,自立,*,*,形容詞・アウオ段,基本形,薄暗い,ウスグライ,ウスグライ,六
電燈,名詞,固有名詞,一般,*,*,*,電燈,デントウ,デントー,六
の,助詞,連体化,*,*,*,*,の,ノ,ノ,六
光,名詞,一般,*,*,*,*,光,ヒカリ,ヒカリ,六
で,助詞,格助詞,一般,*,*,*,で,デ,デ,六
、,記号,読点,*,*,*,*,、,、,、,六
しかも,接続詞,*,*,*,*,*,しかも,シカモ,シカモ,六
大いそぎ,名詞,一般,*,*,*,*,大急ぎ,オオイソギ,オオイソギ,六
で,助詞,格助詞,一般,*,*,*,で,デ,デ,六
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,六
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,六
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,六
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,六
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,六
。,記号,句点,*,*,*,*,。,。,。,六
こいつ,名詞,一般,*,*,*,*,こいつ,コイツ,コイツ,六
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,六
俺,名詞,代名詞,一般,*,*,*,俺,オレ,オレ,六
の,助詞,連体化,*,*,*,*,の,ノ,ノ,六
しくじり,動詞,自立,*,*,五段・ラ行,連用形,しくじる,シクジリ,シクジリ,六
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,六
な,助詞,終助詞,*,*,*,*,な,ナ,ナ,六
。,記号,句点,*,*,*,*,。,。,。,六
宗三,名詞,固有名詞,地域,一般,*,*,宗三,ソウサン,ソーサン,六
あまり,名詞,接尾,一般,*,*,*,あまり,アマリ,アマリ,六
の,助詞,連体化,*,*,*,*,の,ノ,ノ,六
事,名詞,非自立,一般,*,*,*,事,コト,コト,六
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,六
がっかり,副詞,助詞類接続,*,*,*,*,がっかり,ガッカリ,ガッカリ,六
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,六
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,六
。,記号,句点,*,*,*,*,。,。,。,六
他人,名詞,一般,*,*,*,*,他人,タニン,タニン,六
の,助詞,連体化,*,*,*,*,の,ノ,ノ,六
写真,名詞,一般,*,*,*,*,写真,シャシン,シャシン,六
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,六
と,助詞,格助詞,引用,*,*,*,と,ト,ト,六
早合点,名詞,サ変接続,*,*,*,*,早合点,ハヤガテン,ハヤガテン,六
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,六
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,六
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,六
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,六
飛ん,動詞,自立,*,*,五段・バ行,連用タ接続,飛ぶ,トン,トン,六
だ,助動詞,*,*,*,特殊・タ,基本形,だ,ダ,ダ,六
間違い,名詞,ナイ形容詞語幹,*,*,*,*,間違い,マチガイ,マチガイ,六
で,助詞,格助詞,一般,*,*,*,で,デ,デ,六
、,記号,読点,*,*,*,*,、,、,、,六
お花,名詞,一般,*,*,*,*,お花,オハナ,オハナ,六
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,六
宗,名詞,一般,*,*,*,*,宗,ムネ,ムネ,六
三,名詞,数,*,*,*,*,三,サン,サン,六
恋し,形容詞,自立,*,*,形容詞・イ段,ガル接続,恋しい,コイシ,コイシ,六
さ,名詞,接尾,特殊,*,*,*,さ,サ,サ,六
の,助詞,連体化,*,*,*,*,の,ノ,ノ,六
余り,名詞,一般,*,*,*,*,余り,アマリ,アマリ,六
、,記号,読点,*,*,*,*,、,、,、,六
彼宗,名詞,固有名詞,人名,姓,*,*,彼宗,カノムネ,カノムネ,六
三,名詞,数,*,*,*,*,三,サン,サン,六
の,助詞,連体化,*,*,*,*,の,ノ,ノ,六
写真,名詞,一般,*,*,*,*,写真,シャシン,シャシン,六
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,六
接吻,名詞,サ変接続,*,*,*,*,接吻,セップン,セップン,六
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,六
たり,助詞,並立助詞,*,*,*,*,たり,タリ,タリ,六
抱きしめ,動詞,自立,*,*,一段,連用形,抱きしめる,ダキシメ,ダキシメ,六
たり,助詞,並立助詞,*,*,*,*,たり,タリ,タリ,六
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,六
て,助詞,接続助詞,*,*,*,*,て,テ,テ,六
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,六
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,六
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,六
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,六
と,助詞,格助詞,引用,*,*,*,と,ト,ト,六
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,六
と,助詞,接続助詞,*,*,*,*,と,ト,ト,六
、,記号,読点,*,*,*,*,、,、,、,六
こんな,連体詞,*,*,*,*,*,こんな,コンナ,コンナ,六
ひどい,形容詞,自立,*,*,形容詞・アウオ段,基本形,ひどい,ヒドイ,ヒドイ,六
間違い,名詞,ナイ形容詞語幹,*,*,*,*,間違い,マチガイ,マチガイ,六
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,六
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,六
。,記号,句点,*,*,*,*,。,。,。,六
ゾクゾク,名詞,サ変接続,*,*,*,*,ぞくぞく,ゾクゾク,ゾクゾク,六
と,助詞,並立助詞,*,*,*,*,と,ト,ト,六
嬉し,形容詞,自立,*,*,形容詞・イ段,ガル接続,嬉しい,ウレシ,ウレシ,六
がっ,動詞,接尾,*,*,五段・ラ行,連用タ接続,がる,ガッ,ガッ,六
て,助詞,接続助詞,*,*,*,*,て,テ,テ,六
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,六
べき,助動詞,*,*,*,文語・ベシ,体言接続,べし,ベキ,ベキ,六
場合,名詞,副詞可能,*,*,*,*,場合,バアイ,バアイ,六
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,六
、,記号,読点,*,*,*,*,、,、,、,六
見当,名詞,サ変接続,*,*,*,*,見当,ケントウ,ケントー,六
違い,名詞,接尾,一般,*,*,*,違い,チガイ,チガイ,六
の,助詞,連体化,*,*,*,*,の,ノ,ノ,六
癇癪,名詞,一般,*,*,*,*,癇癪,カンシャク,カンシャク,六
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,六
立て,動詞,自立,*,*,一段,連用形,立てる,タテ,タテ,六
て,助詞,接続助詞,*,*,*,*,て,テ,テ,六
、,記号,読点,*,*,*,*,、,、,、,六
取り返し,名詞,一般,*,*,*,*,取り返し,トリカエシ,トリカエシ,六
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,六
つか,動詞,自立,*,*,五段・カ行イ音便,未然形,つく,ツカ,ツカ,六
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,六
辞表,名詞,一般,*,*,*,*,辞表,ジヒョウ,ジヒョー,六
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,六
書い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,書く,カイ,カイ,六
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,六
と,助詞,格助詞,引用,*,*,*,と,ト,ト,六
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,六
。,記号,句点,*,*,*,*,。,。,。,六
さあ,感動詞,*,*,*,*,*,さあ,サア,サー,六
そこで,接続詞,*,*,*,*,*,そこで,ソコデ,ソコデ,六
、,記号,読点,*,*,*,*,、,、,、,六
主客,名詞,一般,*,*,*,*,主客,シュキャク,シュキャク,六
顛倒,名詞,サ変接続,*,*,*,*,顛倒,テントウ,テントー,六
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,六
ある,助動詞,*,*,*,五段・ラ行アル,基本形,ある,アル,アル,六
。,記号,句点,*,*,*,*,。,。,。,六
一挙,名詞,副詞可能,*,*,*,*,一挙,イッキョ,イッキョ,六
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,六
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,六
て,助詞,接続助詞,*,*,*,*,て,テ,テ,六
頽勢,名詞,一般,*,*,*,*,頽勢,タイセイ,タイセイ,六
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,六
挽回,名詞,サ変接続,*,*,*,*,挽回,バンカイ,バンカイ,六
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,六
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,六
お花,名詞,一般,*,*,*,*,お花,オハナ,オハナ,六
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,六
、,記号,読点,*,*,*,*,、,、,、,六
今度,名詞,副詞可能,*,*,*,*,今度,コンド,コンド,六
こそ,助詞,係助詞,*,*,*,*,こそ,コソ,コソ,六
本当に,副詞,一般,*,*,*,*,本当に,ホントウニ,ホントーニ,六
泣き,動詞,自立,*,*,五段・カ行イ音便,連用形,泣く,ナキ,ナキ,六
出し,動詞,非自立,*,*,五段・サ行,連用形,出す,ダシ,ダシ,六
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,六
。,記号,句点,*,*,*,*,。,。,。,六
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,六
役所,名詞,一般,*,*,*,*,役所,ヤクショ,ヤクショ,六
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,六
止し,動詞,自立,*,*,五段・サ行,連用形,止す,ヨシ,ヨシ,六
て,助詞,接続助詞,*,*,*,*,て,テ,テ,六
明日,名詞,副詞可能,*,*,*,*,明日,アシタ,アシタ,六
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,六
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,六
と,助詞,格助詞,一般,*,*,*,と,ト,ト,六
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,六
積り,名詞,一般,*,*,*,*,積り,ツモリ,ツモリ,六
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,六
。,記号,句点,*,*,*,*,。,。,。,六
この,連体詞,*,*,*,*,*,この,コノ,コノ,六
不景気,名詞,形容動詞語幹,*,*,*,*,不景気,フケイキ,フケイキ,六
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,六
直様,副詞,一般,*,*,*,*,直様,スグサマ,スグサマ,六
口,名詞,一般,*,*,*,*,口,クチ,クチ,六
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,六
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,六
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,六
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,六
なし,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,ない,ナシ,ナシ,六
、,記号,読点,*,*,*,*,、,、,、,六
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,六
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,六
と,助詞,格助詞,引用,*,*,*,と,ト,ト,六
いっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,いう,イッ,イッ,六
て,助詞,接続助詞,*,*,*,*,て,テ,テ,六
、,記号,読点,*,*,*,*,、,、,、,六
遊ん,動詞,自立,*,*,五段・バ行,連用タ接続,遊ぶ,アソン,アソン,六
で,助詞,接続助詞,*,*,*,*,で,デ,デ,六
食える,動詞,自立,*,*,一段,基本形,食える,クエル,クエル,六
身分,名詞,一般,*,*,*,*,身分,ミブン,ミブン,六
で,助詞,格助詞,一般,*,*,*,で,デ,デ,六
も,助詞,係助詞,*,*,*,*,も,モ,モ,六
なし,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,ない,ナシ,ナシ,六
、,記号,読点,*,*,*,*,、,、,、,六
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,六
も,助詞,係助詞,*,*,*,*,も,モ,モ,六
あんまり,副詞,助詞類接続,*,*,*,*,あんまり,アンマリ,アンマリ,六
向う見ず,名詞,形容動詞語幹,*,*,*,*,向う見ず,ムコウミズ,ムコーミズ,六
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,六
。,記号,句点,*,*,*,*,。,。,。,六
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,六
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,六
、,記号,読点,*,*,*,*,、,、,、,六
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,六
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,六
村山,名詞,固有名詞,人名,姓,*,*,村山,ムラヤマ,ムラヤマ,六
家,名詞,接尾,一般,*,*,*,家,カ,カ,六
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,六
出入り,名詞,サ変接続,*,*,*,*,出入り,デイリ,デイリ,六
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,六
と,助詞,格助詞,引用,*,*,*,と,ト,ト,六
いっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,いう,イッ,イッ,六
て,助詞,接続助詞,*,*,*,*,て,テ,テ,六
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,六
怒り,名詞,一般,*,*,*,*,怒り,イカリ,イカリ,六
なさる,動詞,自立,*,*,五段・ラ行特殊,基本形,なさる,ナサル,ナサル,六
けれど,助詞,接続助詞,*,*,*,*,けれど,ケレド,ケレド,六
