表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,191
走ら,動詞,自立,*,*,五段・ラ行,未然形,走る,ハシラ,ハシラ,< 章なし >,0,191
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,< 章なし >,0,191
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,191
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,191
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,< 章なし >,0,192
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,192
一町,名詞,固有名詞,人名,姓,*,*,一町,イッチョウ,イッチョー,< 章なし >,0,192
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,192
二町,名詞,固有名詞,地域,一般,*,*,二町,フタマチ,フタマチ,< 章なし >,0,192
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,192
三町,名詞,固有名詞,地域,一般,*,*,三町,サンチョウ,サンチョー,< 章なし >,0,192
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,192
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >,0,192
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,192
酔っぱらい,名詞,一般,*,*,*,*,酔っぱらい,ヨッパライ,ヨッパライ,< 章なし >,0,192
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,192
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,< 章なし >,0,192
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >,0,192
恰好,名詞,形容動詞語幹,*,*,*,*,恰好,カッコウ,カッコー,< 章なし >,0,192
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,< 章なし >,0,192
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,192
倒れ,動詞,自立,*,*,一段,連用形,倒れる,タオレ,タオレ,< 章なし >,0,192
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,192
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,192
起き,動詞,自立,*,*,一段,連用形,起きる,オキ,オキ,< 章なし >,0,192
上り,動詞,自立,*,*,五段・ラ行,連用形,上る,ノボリ,ノボリ,< 章なし >,0,192
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,192
倒れ,動詞,自立,*,*,一段,連用形,倒れる,タオレ,タオレ,< 章なし >,0,192
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,192
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,192
又,副詞,一般,*,*,*,*,又,マタ,マタ,< 章なし >,0,192
起き,動詞,自立,*,*,一段,連用形,起きる,オキ,オキ,< 章なし >,0,192
上っ,動詞,自立,*,*,五段・ラ行,連用タ接続,上る,ノボッ,ノボッ,< 章なし >,0,192
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,192
走っ,動詞,自立,*,*,五段・ラ行,連用タ接続,走る,ハシッ,ハシッ,< 章なし >,0,192
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,192
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,192
が,接続詞,*,*,*,*,*,が,ガ,ガ,< 章なし >,0,193
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,193
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,< 章なし >,0,193
痛ましい,形容詞,自立,*,*,形容詞・イ段,基本形,痛ましい,イタマシイ,イタマシイ,< 章なし >,0,193
努力,名詞,サ変接続,*,*,*,*,努力,ドリョク,ドリョク,< 章なし >,0,193
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >,0,193
長く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,長い,ナガク,ナガク,< 章なし >,0,193
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,193
続か,動詞,自立,*,*,五段・カ行イ音便,未然形,続く,ツヅカ,ツズカ,< 章なし >,0,193
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,< 章なし >,0,193
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,193
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,193
やがて,副詞,一般,*,*,*,*,やがて,ヤガテ,ヤガテ,< 章なし >,0,194
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >,0,194
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,194
倒れ,動詞,自立,*,*,一段,連用形,倒れる,タオレ,タオレ,< 章なし >,0,194
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,194
まま,名詞,非自立,副詞可能,*,*,*,まま,ママ,ママ,< 章なし >,0,194
動か,動詞,自立,*,*,五段・カ行イ音便,未然形,動く,ウゴカ,ウゴカ,< 章なし >,0,194
なく,助動詞,*,*,*,特殊・ナイ,連用テ接続,ない,ナク,ナク,< 章なし >,0,194
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,< 章なし >,0,194
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,194
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,194
汗,名詞,一般,*,*,*,*,汗,アセ,アセ,< 章なし >,0,195
と,助詞,並立助詞,*,*,*,*,と,ト,ト,< 章なし >,0,195
埃,名詞,一般,*,*,*,*,埃,ホコリ,ホコリ,< 章なし >,0,195
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,195
まみれ,動詞,自立,*,*,一段,連用形,まみれる,マミレ,マミレ,< 章なし >,0,195
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,195
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >,0,195
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,195
身体,名詞,一般,*,*,*,*,身体,シンタイ,シンタイ,< 章なし >,0,195
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,195
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,195
真夏,名詞,一般,*,*,*,*,真夏,マナツ,マナツ,< 章なし >,0,195
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,195
日光,名詞,一般,*,*,*,*,日光,ニッコウ,ニッコー,< 章なし >,0,195
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,195
ジリジリ,副詞,助詞類接続,*,*,*,*,ジリジリ,ジリジリ,ジリジリ,< 章なし >,0,195
と,助詞,副詞化,*,*,*,*,と,ト,ト,< 章なし >,0,195
照りつけ,動詞,自立,*,*,一段,連用形,照りつける,テリツケ,テリツケ,< 章なし >,0,195
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,195
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,< 章なし >,0,195
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,195
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,195
暫く,副詞,一般,*,*,*,*,暫く,シバラク,シバラク,< 章なし >,0,196
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >,0,196
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,196
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,196
通行人,名詞,一般,*,*,*,*,通行人,ツウコウニン,ツーコーニン,< 章なし >,0,196
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,196
知らせ,名詞,一般,*,*,*,*,知らせ,シラセ,シラセ,< 章なし >,0,196
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >,0,196
駈け,動詞,自立,*,*,一段,連用形,駈ける,カケ,カケ,< 章なし >,0,196
つけ,動詞,非自立,*,*,一段,連用形,つける,ツケ,ツケ,< 章なし >,0,196
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,196
警官,名詞,一般,*,*,*,*,警官,ケイカン,ケイカン,< 章なし >,0,196
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,196
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,196
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >,0,196
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,196
肩,名詞,一般,*,*,*,*,肩,カタ,カタ,< 章なし >,0,196
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,196
掴ん,動詞,自立,*,*,五段・マ行,連用タ接続,掴む,ツカン,ツカン,< 章なし >,0,196
で,助詞,接続助詞,*,*,*,*,で,デ,デ,< 章なし >,0,196
引起,名詞,一般,*,*,*,*,引起,インキ,インキ,< 章なし >,0,196
そう,名詞,接尾,助動詞語幹,*,*,*,そう,ソウ,ソー,< 章なし >,0,196
と,助詞,格助詞,引用,*,*,*,と,ト,ト,< 章なし >,0,196
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >,0,196
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,196
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,< 章なし >,0,196
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,196
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,196
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >,0,196
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,196
一寸,副詞,一般,*,*,*,*,一寸,チョット,チョット,< 章なし >,0,196
ふり,動詞,自立,*,*,五段・ラ行,連用形,ふる,フリ,フリ,< 章なし >,0,196
離し,動詞,自立,*,*,五段・サ行,連用形,離す,ハナシ,ハナシ,< 章なし >,0,196
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,196
逃げ出す,動詞,自立,*,*,五段・サ行,基本形,逃げ出す,ニゲダス,ニゲダス,< 章なし >,0,196
恰好,名詞,一般,*,*,*,*,恰好,カッコウ,カッコー,< 章なし >,0,196
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,196
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >,0,196
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,196
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,< 章なし >,0,196
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,196
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,< 章なし >,0,196
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,196
最後,名詞,一般,*,*,*,*,最後,サイゴ,サイゴ,< 章なし >,0,196
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,< 章なし >,0,196
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,196
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,196
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >,0,197
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,197
そうして,接続詞,*,*,*,*,*,そうして,ソウシテ,ソーシテ,< 章なし >,0,197
警官,名詞,一般,*,*,*,*,警官,ケイカン,ケイカン,< 章なし >,0,197
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,197
腕,名詞,一般,*,*,*,*,腕,ウデ,ウデ,< 章なし >,0,197
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,197
抱か,動詞,自立,*,*,五段・カ行イ音便,未然形,抱く,イダカ,イダカ,< 章なし >,0,197
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,< 章なし >,0,197
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,197
まま,名詞,非自立,副詞可能,*,*,*,まま,ママ,ママ,< 章なし >,0,197
息,名詞,サ変接続,*,*,*,*,息,イキ,イキ,< 章なし >,0,197
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,197
引き,動詞,自立,*,*,五段・カ行イ音便,連用形,引く,ヒキ,ヒキ,< 章なし >,0,197
とっ,動詞,非自立,*,*,五段・ラ行,連用タ接続,とる,トッ,トッ,< 章なし >,0,197
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,197
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,197
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,< 章なし >,0,197
ある,助動詞,*,*,*,五段・ラ行アル,基本形,ある,アル,アル,< 章なし >,0,197
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,197
その間,名詞,副詞可能,*,*,*,*,その間,ソノカン,ソノカン,< 章なし >,0,198
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,198
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,198
伯爵,名詞,一般,*,*,*,*,伯爵,ハクシャク,ハクシャク,< 章なし >,0,198
邸,名詞,接尾,一般,*,*,*,邸,テイ,テイ,< 章なし >,0,198
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,198
父親,名詞,一般,*,*,*,*,父親,チチオヤ,チチオヤ,< 章なし >,0,198
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,198
死骸,名詞,一般,*,*,*,*,死骸,シガイ,シガイ,< 章なし >,0,198
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,198
側,名詞,一般,*,*,*,*,側,ガワ,ガワ,< 章なし >,0,198
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >,0,198
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,198
何事,名詞,一般,*,*,*,*,何事,ナニゴト,ナニゴト,< 章なし >,0,198
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,198
起っ,動詞,自立,*,*,五段・ラ行,連用タ接続,起る,オコッ,オコッ,< 章なし >,0,198
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,198
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,< 章なし >,0,198
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,198
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,< 章なし >,0,198
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,198
警官,名詞,一般,*,*,*,*,警官,ケイカン,ケイカン,< 章なし >,0,199
達,名詞,接尾,一般,*,*,*,達,タチ,タチ,< 章なし >,0,199
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,199
彦太郎,名詞,固有名詞,人名,名,*,*,彦太郎,ヒコタロウ,ヒコタロー,< 章なし >,0,199
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,199
逃亡,名詞,サ変接続,*,*,*,*,逃亡,トウボウ,トーボー,< 章なし >,0,199
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,199
気付い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,気付く,キヅイ,キズイ,< 章なし >,0,199
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,199
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,199
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,199
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,199
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >,0,199
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,199
半,接頭詞,名詞接続,*,*,*,*,半,ハン,ハン,< 章なし >,0,199
里,名詞,一般,*,*,*,*,里,サト,サト,< 章なし >,0,199
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >,0,199
逃げ延び,動詞,自立,*,*,一段,連用形,逃げ延びる,ニゲノビ,ニゲノビ,< 章なし >,0,199
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,199
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,< 章なし >,0,199
時分,名詞,一般,*,*,*,*,時分,ジブン,ジブン,< 章なし >,0,199
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,< 章なし >,0,199
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,< 章なし >,0,199
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,199
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,199
署長,名詞,一般,*,*,*,*,署長,ショチョウ,ショチョー,< 章なし >,0,200
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,200
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,200
もう,副詞,一般,*,*,*,*,もう,モウ,モー,< 章なし >,0,200
追っかけ,動詞,自立,*,*,一段,連用形,追っかける,オッカケ,オッカケ,< 章なし >,0,200
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,200
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >,0,200
駄目,名詞,形容動詞語幹,*,*,*,*,駄目,ダメ,ダメ,< 章なし >,0,200
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,< 章なし >,0,200
と,助詞,格助詞,引用,*,*,*,と,ト,ト,< 章なし >,0,200
悟る,動詞,自立,*,*,五段・ラ行,基本形,悟る,サトル,サトル,< 章なし >,0,200
と,助詞,接続助詞,*,*,*,*,と,ト,ト,< 章なし >,0,200
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,200
猶予,名詞,サ変接続,*,*,*,*,猶予,ユウヨ,ユーヨ,< 章なし >,0,200
なく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ない,ナク,ナク,< 章なし >,0,200
伯爵,名詞,一般,*,*,*,*,伯爵,ハクシャク,ハクシャク,< 章なし >,0,200
家,名詞,接尾,一般,*,*,*,家,カ,カ,< 章なし >,0,200
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,200
電話,名詞,サ変接続,*,*,*,*,電話,デンワ,デンワ,< 章なし >,0,200
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,200
借り,動詞,自立,*,*,一段,連用形,借りる,カリ,カリ,< 章なし >,0,200
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,200
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,200
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,< 章なし >,0,200
旨,名詞,非自立,一般,*,*,*,旨,ムネ,ムネ,< 章なし >,0,200
